time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1339324936293, 53.30, 8.20, 315, 0.9012, 48.0366, 45.34, 2474.58, 0.41, 23.77, 17, 19
1339324936573, 53.70, 3.70, 280, 0.6378, 33.9936, 45.98, 2508.57, 0.41, 23.77, 17, 19
1339324936883, 53.80, 1.80, 310, 0.3186, 17.1094, 46.29, 2525.68, 0.41, 23.77, 18, 19
1339324937188, 53.90, 0.90, 305, 0.1525, 8.2045, 46.45, 2533.88, 0.41, 23.77, 18, 19
1339324937468, 54.00, 0.40, 280, 0.0700, 3.7730, 46.52, 2537.66, 0.41, 23.77, 18, 19
1339324937782, 54.00, 0.30, 314, 0.0349, 1.8840, 46.55, 2539.54, 0.41, 23.77, 18, 19
1339324938088, 53.90, 2.50, 306, 0.0255, 1.3770, 46.58, 2540.92, 0.41, 23.77, 18, 19
1339324938372, 53.60, 6.00, 284, 0.1972, 10.6303, 46.77, 2551.55, 0.41, 23.77, 18, 19
1339324938684, 53.40, 8.10, 312, 0.5200, 27.8720, 47.29, 2579.42, 0.41, 23.77, 18, 19
1339324938968, 53.30, 9.00, 284, 0.6390, 34.1226, 47.93, 2613.54, 0.41, 23.77, 18, 19
1339324939268, 53.30, 9.30, 300, 0.7500, 39.9750, 48.68, 2653.52, 0.41, 23.77, 18, 19
1339324939584, 53.40, 10.00, 316, 0.8163, 43.5106, 49.50, 2697.03, 0.41, 23.77, 18, 19
1339324939863, 53.50, 5.40, 279, 0.7750, 41.3850, 50.28, 2738.41, 0.41, 23.77, 18, 19
1339324940173, 53.70, 2.50, 310, 0.4650, 24.8775, 50.74, 2763.29, 0.41, 23.77, 18, 19
1339324940493, 53.80, 1.20, 320, 0.2222, 11.9333, 50.96, 2775.22, 0.41, 23.77, 18, 19
1339324940773, 53.90, 0.50, 280, 0.0933, 5.0213, 51.06, 2780.24, 0.41, 23.77, 18, 19
1339324941084, 53.90, 0.30, 311, 0.0432, 2.3282, 51.10, 2782.57, 0.41, 23.77, 18, 19
1339324941388, 54.00, 0.20, 304, 0.0253, 1.3655, 51.12, 2783.94, 0.41, 23.77, 18, 19
1339324941673, 54.00, 0.20, 285, 0.0158, 0.8550, 51.14, 2784.79, 0.41, 23.77, 18, 19
1339324942002, 54.00, 0.20, 329, 0.0183, 0.9870, 51.16, 2785.78, 0.41, 23.77, 18, 19
1339324942281, 54.00, 0.20, 279, 0.0155, 0.8370, 51.17, 2786.62, 0.41, 23.77, 18, 19
1339324942585, 54.00, 0.20, 304, 0.0169, 0.9120, 51.19, 2787.53, 0.41, 23.77, 18, 19
1339324942897, 54.00, 0.20, 312, 0.0173, 0.9360, 51.21, 2788.47, 0.41, 23.77, 18, 19
1339324943177, 54.10, 0.20, 280, 0.0156, 0.8400, 51.22, 2789.31, 0.41, 23.77, 18, 19
1339324943484, 54.00, 0.20, 307, 0.0171, 0.9227, 51.24, 2790.23, 0.41, 23.77, 18, 19
1339324943788, 54.00, 0.20, 304, 0.0169, 0.9120, 51.26, 2791.14, 0.41, 23.77, 18, 19
1339324944075, 54.00, 1.40, 287, 0.0159, 0.8610, 51.27, 2792.00, 0.41, 23.77, 18, 19
1339324944383, 53.90, 3.90, 308, 0.1198, 6.4680, 51.39, 2798.47, 0.41, 23.77, 18, 19
1339324944694, 53.90, 4.70, 311, 0.3369, 18.1598, 51.73, 2816.63, 0.41, 23.77, 18, 19
1339324944973, 53.80, 4.50, 279, 0.3642, 19.6331, 52.09, 2836.26, 0.41, 23.77, 18, 19
1339324945347, 53.80, 4.20, 374, 0.4675, 25.1515, 52.56, 2861.41, 0.41, 23.77, 19, 19
1339324945575, 53.70, 3.90, 228, 0.2660, 14.3108, 52.83, 2875.72, 0.41, 23.77, 19, 19
1339324945884, 53.70, 3.60, 309, 0.3348, 17.9761, 53.16, 2893.70, 0.41, 23.77, 19, 19
1339324946188, 53.80, 3.50, 304, 0.3040, 16.3248, 53.47, 2910.02, 0.41, 23.77, 19, 19
1339324946503, 53.90, 3.30, 315, 0.3062, 16.4762, 53.77, 2926.50, 0.41, 23.77, 19, 19
1339324946783, 53.70, 3.10, 280, 0.2567, 13.8343, 54.03, 2940.34, 0.41, 23.77, 19, 19
1339324947068, 53.80, 2.60, 285, 0.2454, 13.1789, 54.28, 2953.51, 0.41, 23.77, 19, 19
1339324947383, 53.70, 2.40, 315, 0.2275, 12.2395, 54.50, 2965.75, 0.41, 23.77, 19, 19
1339324947703, 53.80, 2.30, 320, 0.2133, 11.4560, 54.72, 2977.21, 0.41, 23.77, 18, 19
1339324948008, 53.80, 2.40, 305, 0.1949, 10.4835, 54.91, 2987.69, 0.41, 23.77, 18, 19
1339324948318, 53.80, 2.40, 310, 0.2067, 11.1187, 55.12, 2998.81, 0.41, 23.77, 18, 19
1339324948597, 53.80, 2.40, 279, 0.1860, 10.0068, 55.30, 3008.82, 0.41, 23.77, 18, 19
1339324948948, 53.80, 2.30, 351, 0.2340, 12.5892, 55.54, 3021.41, 0.41, 23.77, 24, 19
1339324949200, 53.80, 2.10, 252, 0.1610, 8.6618, 55.70, 3030.07, 0.41, 23.77, 24, 19
1339324949479, 53.90, 2.00, 279, 0.1628, 8.7560, 55.86, 3038.83, 0.41, 23.77, 24, 19
1339324949768, 54.00, 2.00, 289, 0.1606, 8.6539, 56.02, 3047.48, 0.41, 23.77, 24, 19
1339324950093, 54.00, 1.90, 325, 0.1806, 9.7500, 56.20, 3057.23, 0.41, 23.77, 19, 19
1339324950379, 54.00, 1.90, 286, 0.1509, 8.1510, 56.35, 3065.38, 0.41, 23.77, 19, 19
1339324950694, 54.00, 2.00, 315, 0.1662, 8.9775, 56.52, 3074.36, 0.41, 23.77, 19, 19
1339324950973, 54.00, 1.90, 279, 0.1550, 8.3700, 56.67, 3082.73, 0.41, 23.77, 19, 19
1339324951284, 53.90, 1.80, 311, 0.1641, 8.8635, 56.84, 3091.59, 0.41, 23.77, 19, 19
1339324951594, 53.90, 1.80, 310, 0.1550, 8.3545, 56.99, 3099.95, 0.41, 23.77, 19, 19
1339324951898, 53.70, 1.70, 304, 0.1520, 8.1928, 57.15, 3108.14, 0.41, 23.77, 19, 19
1339324952204, 53.90, 1.30, 306, 0.1445, 7.7597, 57.29, 3115.90, 0.41, 23.77, 19, 19
1339324952483, 53.90, 1.10, 279, 0.1007, 5.4304, 57.39, 3121.33, 0.41, 23.77, 19, 19
1339324952793, 53.90, 1.30, 310, 0.0947, 5.1055, 57.49, 3126.43, 0.41, 23.77, 19, 19
1339324953105, 54.00, 1.50, 312, 0.1127, 6.0727, 57.60, 3132.51, 0.41, 23.77, 19, 19
1339324953411, 54.00, 1.60, 306, 0.1275, 6.8850, 57.73, 3139.39, 0.41, 23.77, 19, 19
1339324953703, 53.90, 1.60, 292, 0.1298, 7.0080, 57.86, 3146.40, 0.41, 23.77, 18, 19
1339324953983, 53.90, 1.70, 280, 0.1244, 6.7076, 57.98, 3153.11, 0.41, 23.77, 18, 19
1339324954293, 53.80, 1.70, 310, 0.1464, 7.8904, 58.13, 3161.00, 0.41, 23.77, 18, 19
1339324954604, 53.80, 1.90, 311, 0.1469, 7.9011, 58.27, 3168.90, 0.41, 23.77, 18, 19
1339324954893, 53.90, 1.80, 289, 0.1525, 8.2060, 58.43, 3177.11, 0.41, 23.77, 23, 19
1339324955204, 54.00, 1.00, 311, 0.1555, 8.3814, 58.58, 3185.49, 0.41, 23.77, 23, 19
1339324955483, 54.00, 0.50, 279, 0.0775, 4.1850, 58.66, 3189.67, 0.41, 23.77, 23, 19
1339324955794, 54.00, 0.30, 311, 0.0432, 2.3325, 58.70, 3192.00, 0.41, 23.77, 23, 19
1339324956091, 54.00, 0.20, 297, 0.0247, 1.3365, 58.73, 3193.34, 0.41, 23.77, 19, 19
1339324956403, 54.00, 0.20, 312, 0.0173, 0.9360, 58.74, 3194.28, 0.41, 23.77, 19, 19
1339324956688, 54.10, 0.20, 285, 0.0158, 0.8550, 58.76, 3195.13, 0.41, 23.77, 19, 19
1339324957004, 54.00, 0.20, 316, 0.0176, 0.9498, 58.78, 3196.08, 0.41, 23.77, 19, 19
1339324957288, 54.00, 0.20, 284, 0.0158, 0.8520, 58.79, 3196.93, 0.41, 23.77, 19, 19
1339324957604, 54.00, 0.20, 316, 0.0176, 0.9480, 58.81, 3197.88, 0.41, 23.77, 19, 19
1339324957883, 54.00, 0.20, 279, 0.0155, 0.8370, 58.83, 3198.72, 0.41, 23.77, 19, 19
1339324958194, 54.10, 0.20, 311, 0.0173, 0.9330, 58.84, 3199.65, 0.41, 23.77, 19, 19
1339324958508, 54.00, 1.10, 314, 0.0174, 0.9437, 58.86, 3200.60, 0.41, 23.77, 20, 20
1339324958788, 53.90, 2.60, 280, 0.0856, 4.6200, 58.95, 3205.22, 0.41, 23.77, 20, 20
1339324959078, 53.80, 3.30, 290, 0.2094, 11.2891, 59.16, 3216.50, 0.41, 23.77, 20, 20
1339324959369, 53.80, 3.50, 291, 0.2668, 14.3512, 59.42, 3230.86, 0.41, 23.77, 20, 20
1339324959709, 53.80, 3.30, 340, 0.3306, 17.7839, 59.75, 3248.64, 0.41, 23.77, 19, 19
1339324959998, 53.80, 3.40, 289, 0.2649, 14.2525, 60.02, 3262.89, 0.41, 23.77, 19, 19
1339324960278, 53.70, 3.50, 280, 0.2644, 14.2271, 60.28, 3277.12, 0.41, 23.77, 19, 19
1339324960583, 53.80, 3.50, 305, 0.2965, 15.9235, 60.58, 3293.04, 0.41, 23.77, 19, 19
1339324960903, 53.70, 3.50, 320, 0.3111, 16.7378, 60.89, 3309.78, 0.41, 23.77, 19, 19
1339324961188, 53.80, 3.60, 285, 0.2771, 14.8794, 61.17, 3324.66, 0.41, 23.77, 19, 19
1339324961478, 53.80, 3.20, 290, 0.2900, 15.6020, 61.46, 3340.26, 0.41, 23.77, 19, 19
1339324961793, 53.90, 3.00, 315, 0.2800, 15.0640, 61.74, 3355.33, 0.41, 23.77, 19, 19
1339324962083, 53.80, 2.80, 290, 0.2417, 13.0258, 61.98, 3368.35, 0.41, 23.77, 19, 19
1339324962393, 53.80, 2.70, 310, 0.2411, 12.9718, 62.22, 3381.32, 0.41, 23.77, 19, 19
1339324962703, 53.80, 2.60, 310, 0.2325, 12.5085, 62.45, 3393.83, 0.41, 23.77, 19, 19
1339324962988, 53.80, 2.60, 285, 0.2058, 11.0738, 62.66, 3404.91, 0.41, 23.77, 19, 19
1339324963303, 53.80, 2.70, 315, 0.2275, 12.2395, 62.89, 3417.15, 0.41, 23.77, 19, 19
1339324963588, 53.80, 3.00, 285, 0.2138, 11.4997, 63.10, 3428.64, 0.41, 23.77, 19, 19
1339324963929, 53.80, 3.10, 341, 0.2842, 15.2882, 63.38, 3443.93, 0.41, 23.77, 19, 19
1339324964184, 53.70, 3.10, 255, 0.2196, 11.8136, 63.60, 3455.75, 0.41, 23.77, 19, 19
1339324964515, 53.80, 3.00, 331, 0.2850, 15.3060, 63.89, 3471.05, 0.41, 23.77, 20, 20
1339324964798, 53.70, 3.10, 283, 0.2358, 12.6878, 64.12, 3483.74, 0.41, 23.77, 20, 20
1339324965088, 53.70, 3.00, 290, 0.2497, 13.4101, 64.37, 3497.15, 0.41, 23.77, 20, 20
1339324965378, 53.80, 3.00, 290, 0.2417, 12.9775, 64.62, 3510.13, 0.41, 23.77, 20, 20
1339324965724, 53.70, 3.00, 346, 0.2883, 15.5123, 64.90, 3525.64, 0.41, 23.77, 19, 19
1339324965983, 53.80, 3.10, 259, 0.2158, 11.5903, 65.12, 3537.23, 0.41, 23.77, 19, 19
1339324966293, 53.70, 3.10, 310, 0.2669, 14.3616, 65.39, 3551.59, 0.41, 23.77, 19, 19
1339324966587, 53.80, 3.00, 294, 0.2532, 13.5951, 65.64, 3565.19, 0.41, 23.77, 19, 19
1339324966916, 53.70, 3.10, 329, 0.2742, 14.7502, 65.91, 3579.94, 0.41, 23.77, 19, 19
1339324967196, 53.90, 3.20, 280, 0.2411, 12.9477, 66.16, 3592.89, 0.41, 23.77, 19, 19
1339324967478, 53.80, 3.30, 282, 0.2507, 13.5109, 66.41, 3606.40, 0.41, 23.77, 19, 19
1339324967796, 53.60, 3.30, 318, 0.2915, 15.6827, 66.70, 3622.08, 0.41, 23.77, 19, 19
1339324968132, 53.60, 3.40, 336, 0.3080, 16.5088, 67.01, 3638.59, 0.41, 23.77, 19, 19
1339324968414, 53.60, 3.30, 282, 0.2663, 14.2755, 67.27, 3652.86, 0.41, 23.77, 19, 19
1339324968695, 53.80, 2.90, 281, 0.2576, 13.8065, 67.53, 3666.67, 0.41, 23.77, 19, 19
1339324968978, 53.70, 2.60, 283, 0.2280, 12.2649, 67.76, 3678.93, 0.41, 23.77, 19, 19
1339324969303, 53.70, 2.70, 325, 0.2347, 12.6046, 67.99, 3691.54, 0.41, 23.77, 19, 19
1339324969588, 53.70, 2.80, 285, 0.2138, 11.4784, 68.21, 3703.02, 0.41, 23.77, 19, 19
1339324969903, 53.60, 3.00, 315, 0.2450, 13.1565, 68.45, 3716.17, 0.41, 23.77, 19, 19
1339324970188, 53.60, 3.20, 285, 0.2375, 12.7300, 68.69, 3728.90, 0.41, 23.77, 19, 19
1339324970503, 53.70, 3.40, 315, 0.2800, 15.0080, 68.97, 3743.91, 0.41, 23.77, 19, 19
1339324970788, 53.60, 3.40, 285, 0.2692, 14.4542, 69.24, 3758.37, 0.41, 23.77, 19, 19
1339324971103, 53.60, 3.30, 315, 0.2975, 15.9460, 69.54, 3774.31, 0.41, 23.77, 19, 19
1339324971389, 53.60, 3.30, 286, 0.2622, 14.0521, 69.80, 3788.36, 0.41, 23.77, 19, 19
1339324971708, 53.60, 3.30, 319, 0.2924, 15.6735, 70.09, 3804.04, 0.41, 23.77, 19, 19
1339324972023, 53.70, 3.40, 315, 0.2888, 15.4770, 70.38, 3819.51, 0.41, 23.77, 19, 19
1339324972303, 53.70, 3.30, 280, 0.2644, 14.2007, 70.64, 3833.72, 0.41, 23.77, 19, 19
1339324972588, 53.60, 3.40, 285, 0.2612, 14.0291, 70.90, 3847.74, 0.41, 23.77, 19, 19
1339324972903, 53.60, 3.50, 315, 0.2975, 15.9460, 71.20, 3863.69, 0.41, 23.77, 24, 19
1339324973213, 53.60, 3.50, 310, 0.3014, 16.1544, 71.50, 3879.84, 0.41, 23.77, 24, 19
1339324973498, 53.70, 3.40, 285, 0.2771, 14.8517, 71.78, 3894.70, 0.41, 23.77, 24, 19
1339324973814, 53.60, 3.30, 316, 0.2984, 16.0265, 72.08, 3910.72, 0.41, 23.77, 24, 19
1339324974117, 53.60, 3.30, 303, 0.2778, 14.8874, 72.36, 3925.61, 0.41, 23.77, 19, 19
1339324974396, 53.70, 3.10, 279, 0.2558, 13.7082, 72.61, 3939.32, 0.41, 23.77, 19, 19
1339324974678, 53.60, 2.90, 282, 0.2428, 13.0402, 72.85, 3952.36, 0.41, 23.77, 19, 19
1339324974994, 53.60, 2.80, 316, 0.2546, 13.6442, 73.11, 3966.00, 0.41, 23.77, 19, 19
1339324975303, 53.60, 2.90, 309, 0.2403, 12.8819, 73.35, 3978.88, 0.41, 23.77, 19, 19
1339324975613, 53.50, 2.90, 310, 0.2497, 13.3851, 73.60, 3992.27, 0.41, 23.77, 19, 19
1339324975893, 53.50, 3.00, 280, 0.2256, 12.0672, 73.83, 4004.34, 0.41, 23.77, 19, 19
1339324976204, 53.70, 2.90, 311, 0.2592, 13.8654, 74.08, 4018.20, 0.41, 23.77, 19, 19
1339324976518, 53.70, 3.00, 314, 0.2529, 13.5831, 74.34, 4031.79, 0.41, 23.77, 19, 19
1339324976798, 53.60, 3.00, 280, 0.2333, 12.5300, 74.57, 4044.32, 0.41, 23.77, 19, 19
1339324977088, 53.70, 3.00, 290, 0.2417, 12.9533, 74.81, 4057.27, 0.41, 23.77, 19, 19
1339324977378, 53.80, 2.90, 290, 0.2417, 12.9775, 75.05, 4070.25, 0.41, 23.77, 19, 19
1339324977712, 53.60, 2.80, 334, 0.2691, 14.4752, 75.32, 4084.72, 0.41, 23.77, 19, 20
1339324977998, 53.60, 2.90, 286, 0.2224, 11.9230, 75.55, 4096.64, 0.41, 23.77, 19, 20
1339324978288, 53.60, 2.80, 290, 0.2336, 12.5216, 75.78, 4109.17, 0.41, 23.77, 19, 20
1339324978604, 53.80, 1.30, 316, 0.2458, 13.1737, 76.02, 4122.34, 0.41, 23.77, 19, 20
1339324978893, 53.80, 0.60, 289, 0.1044, 5.6146, 76.13, 4127.95, 0.41, 23.77, 19, 19
1339324979203, 53.80, 0.40, 310, 0.0517, 2.7797, 76.18, 4130.73, 0.41, 23.77, 19, 19
1339324979488, 53.80, 0.20, 285, 0.0317, 1.7037, 76.21, 4132.44, 0.41, 23.77, 19, 19
1339324979778, 53.70, 0.20, 290, 0.0161, 0.8668, 76.23, 4133.30, 0.41, 23.77, 19, 19
1339324980103, 53.50, 4.40, 325, 0.0181, 0.9696, 76.25, 4134.27, 0.41, 23.77, 19, 19
1339324980388, 53.30, 5.60, 285, 0.3483, 18.6358, 76.59, 4152.91, 0.41, 23.77, 19, 19
1339324980703, 53.50, 5.00, 315, 0.4900, 26.1170, 77.08, 4179.03, 0.41, 23.77, 19, 19
1339324981088, 53.50, 3.80, 385, 0.5347, 28.6076, 77.62, 4207.63, 0.41, 23.77, 19, 19
1339324981343, 53.60, 3.10, 255, 0.2692, 14.4004, 77.89, 4222.04, 0.41, 23.77, 19, 19
1339324981628, 53.60, 3.00, 285, 0.2454, 13.1543, 78.13, 4235.19, 0.41, 23.77, 19, 19
1339324981908, 53.70, 2.90, 280, 0.2333, 12.5067, 78.37, 4247.70, 0.41, 23.77, 19, 19
1339324982224, 53.60, 2.80, 316, 0.2546, 13.6696, 78.62, 4261.37, 0.41, 23.77, 19, 19
1339324982512, 53.70, 1.50, 288, 0.2240, 12.0064, 78.85, 4273.37, 0.41, 23.77, 19, 20
1339324982791, 53.70, 0.80, 279, 0.1162, 6.2426, 78.96, 4279.61, 0.41, 23.77, 19, 20
1339324983103, 53.70, 0.40, 312, 0.0693, 3.7232, 79.03, 4283.34, 0.41, 23.77, 19, 20
1339324983414, 53.90, 0.20, 311, 0.0346, 1.8556, 79.07, 4285.19, 0.41, 23.77, 19, 20
1339324983723, 53.90, 0.20, 309, 0.0172, 0.9253, 79.08, 4286.12, 0.41, 23.77, 19, 19
1339324984003, 53.80, 0.20, 280, 0.0156, 0.8384, 79.10, 4286.96, 0.41, 23.77, 19, 19
1339324984308, 53.90, 0.20, 305, 0.0169, 0.9116, 79.12, 4287.87, 0.41, 23.77, 19, 19
1339324984642, 53.90, 0.20, 334, 0.0186, 1.0001, 79.13, 4288.87, 0.41, 23.77, 19, 19
1339324984896, 53.70, 0.20, 254, 0.0141, 0.7606, 79.15, 4289.63, 0.41, 23.77, 19, 19
1339324985203, 53.70, 0.20, 307, 0.0171, 0.9159, 79.17, 4290.55, 0.41, 23.77, 19, 19
1339324985514, 53.70, 0.20, 311, 0.0173, 0.9278, 79.18, 4291.47, 0.41, 23.77, 19, 19
1339324985793, 53.80, 0.20, 279, 0.0155, 0.8324, 79.20, 4292.31, 0.41, 23.77, 19, 19
1339324986108, 53.70, 0.20, 315, 0.0175, 0.9415, 79.22, 4293.25, 0.41, 23.77, 20, 20
1339324986396, 53.80, 0.20, 288, 0.0160, 0.8592, 79.23, 4294.11, 0.41, 23.77, 20, 20
1339324986704, 53.80, 0.20, 308, 0.0171, 0.9206, 79.25, 4295.03, 0.41, 23.77, 20, 20
1339324986988, 53.90, 0.20, 284, 0.0158, 0.8488, 79.26, 4295.88, 0.41, 23.77, 20, 20
1339324987329, 53.90, 0.20, 341, 0.0189, 1.0211, 79.28, 4296.90, 0.41, 23.77, 19, 20
1339324987608, 53.90, 0.20, 279, 0.0155, 0.8355, 79.30, 4297.73, 0.41, 23.77, 19, 20
1339324987897, 53.90, 0.20, 289, 0.0161, 0.8654, 79.32, 4298.60, 0.41, 23.77, 19, 20
1339324988178, 53.90, 0.20, 281, 0.0156, 0.8414, 79.33, 4299.44, 0.41, 23.77, 19, 20
1339324988509, 53.90, 0.20, 331, 0.0184, 0.9912, 79.35, 4300.43, 0.41, 23.77, 19, 19
1339324988823, 53.90, 0.20, 314, 0.0174, 0.9403, 79.37, 4301.37, 0.41, 23.77, 19, 19
1339324989109, 53.90, 0.20, 286, 0.0159, 0.8564, 79.38, 4302.23, 0.41, 23.77, 19, 19
1339324989388, 53.90, 0.20, 279, 0.0155, 0.8355, 79.40, 4303.06, 0.41, 23.77, 19, 19
1339324989708, 53.90, 0.20, 320, 0.0178, 0.9582, 79.42, 4304.02, 0.41, 23.77, 19, 19
1339324989998, 53.90, 0.20, 290, 0.0161, 0.8684, 79.43, 4304.89, 0.41, 23.77, 19, 19
1339324990314, 53.90, 0.20, 316, 0.0176, 0.9462, 79.45, 4305.84, 0.41, 23.77, 19, 19
1339324990594, 53.90, 0.20, 280, 0.0156, 0.8384, 79.47, 4306.67, 0.41, 23.77, 19, 19
1339324990908, 53.90, 0.20, 314, 0.0174, 0.9403, 79.48, 4307.61, 0.41, 23.77, 19, 19
1339324991224, 53.90, 0.20, 316, 0.0176, 0.9462, 79.50, 4308.56, 0.41, 23.77, 19, 19
1339324991503, 53.80, 0.20, 279, 0.0155, 0.8355, 79.52, 4309.40, 0.41, 23.77, 19, 19
1339324991854, 53.80, 0.20, 351, 0.0195, 1.0491, 79.54, 4310.45, 0.41, 23.77, 19, 19
1339324992110, 53.90, 0.20, 256, 0.0142, 0.7652, 79.55, 4311.21, 0.41, 23.77, 19, 19
1339324992398, 53.90, 0.20, 288, 0.0160, 0.8624, 79.57, 4312.07, 0.41, 23.77, 19, 19
1339324992714, 53.90, 0.20, 316, 0.0176, 0.9462, 79.58, 4313.02, 0.41, 23.77, 19, 19
1339324992994, 53.90, 0.20, 280, 0.0156, 0.8384, 79.60, 4313.86, 0.41, 23.77, 19, 19
1339324993313, 53.90, 0.20, 319, 0.0177, 0.9552, 79.62, 4314.81, 0.41, 23.77, 19, 20
1339324993618, 53.90, 0.20, 305, 0.0169, 0.9133, 79.63, 4315.73, 0.41, 23.77, 19, 20
1339324993898, 53.90, 0.20, 280, 0.0156, 0.8384, 79.65, 4316.56, 0.41, 23.77, 19, 20
1339324994204, 53.90, 0.20, 306, 0.0170, 0.9163, 79.67, 4317.48, 0.41, 23.77, 19, 20
1339324994518, 53.90, 0.20, 314, 0.0174, 0.9403, 79.68, 4318.42, 0.41, 23.77, 19, 19
1339324994808, 53.90, 0.20, 290, 0.0161, 0.8684, 79.70, 4319.29, 0.41, 23.77, 19, 19
1339324995098, 53.90, 0.20, 290, 0.0161, 0.8684, 79.72, 4320.16, 0.41, 23.77, 19, 19
1339324995470, 54.00, 0.20, 372, 0.0207, 1.1139, 79.74, 4321.27, 0.41, 23.77, 19, 19
1339324995724, 53.90, 0.20, 254, 0.0141, 0.7620, 79.75, 4322.03, 0.41, 23.77, 19, 19
1339324996003, 53.90, 0.20, 279, 0.0155, 0.8355, 79.77, 4322.87, 0.41, 23.77, 19, 19
1339324996308, 53.90, 0.20, 305, 0.0169, 0.9133, 79.78, 4323.78, 0.41, 23.77, 19, 19
1339324996613, 53.90, 0.20, 305, 0.0169, 0.9133, 79.80, 4324.70, 0.41, 23.77, 19, 19
1339324996904, 53.90, 0.20, 291, 0.0162, 0.8714, 79.82, 4325.57, 0.41, 23.77, 19, 19
1339324997213, 53.90, 0.20, 309, 0.0172, 0.9253, 79.83, 4326.49, 0.41, 23.77, 19, 19
1339324997493, 53.80, 0.20, 280, 0.0156, 0.8384, 79.85, 4327.33, 0.41, 23.77, 19, 19
1339324997778, 53.80, 0.20, 285, 0.0158, 0.8518, 79.86, 4328.18, 0.41, 23.77, 19, 19
1339324998123, 53.90, 0.20, 345, 0.0192, 1.0312, 79.88, 4329.21, 0.41, 23.77, 19, 19
1339324998408, 53.90, 0.20, 285, 0.0158, 0.8534, 79.90, 4330.07, 0.41, 23.77, 19, 19
1339324998724, 53.80, 0.20, 316, 0.0176, 0.9462, 79.92, 4331.01, 0.41, 23.77, 19, 19
1339324999039, 53.80, 0.20, 315, 0.0175, 0.9415, 79.93, 4331.95, 0.41, 23.77, 19, 19
1339324999304, 53.80, 0.20, 265, 0.0147, 0.7921, 79.95, 4332.75, 0.41, 23.77, 19, 20
1339324999613, 53.90, 0.20, 309, 0.0172, 0.9236, 79.97, 4333.67, 0.41, 23.77, 19, 20
1339324999898, 53.80, 0.20, 285, 0.0158, 0.8534, 79.98, 4334.52, 0.41, 23.77, 19, 20
1339325000188, 53.90, 0.20, 290, 0.0161, 0.8668, 80.00, 4335.39, 0.41, 23.77, 19, 20
1339325000513, 53.80, 0.20, 325, 0.0181, 0.9732, 80.02, 4336.36, 0.41, 23.77, 20, 19
1339325000798, 53.80, 0.20, 285, 0.0158, 0.8518, 80.03, 4337.22, 0.41, 23.77, 20, 19
1339325001105, 53.80, 0.20, 307, 0.0171, 0.9176, 80.05, 4338.13, 0.41, 23.77, 20, 19
1339325001410, 53.80, 0.20, 305, 0.0169, 0.9116, 80.07, 4339.04, 0.41, 23.77, 20, 19
1339325001708, 54.00, 0.20, 298, 0.0166, 0.8907, 80.08, 4339.94, 0.41, 23.77, 19, 19
1339325001998, 53.90, 0.20, 290, 0.0161, 0.8700, 80.10, 4340.81, 0.41, 23.77, 19, 19
1339325002307, 53.90, 0.20, 309, 0.0172, 0.9253, 80.12, 4341.73, 0.41, 23.77, 19, 19
1339325002585, 53.90, 0.20, 278, 0.0154, 0.8325, 80.13, 4342.56, 0.41, 23.77, 19, 19
1339325002923, 53.90, 0.20, 338, 0.0188, 1.0121, 80.15, 4343.58, 0.41, 23.77, 19, 20
1339325003212, 53.80, 0.20, 289, 0.0161, 0.8654, 80.17, 4344.44, 0.41, 23.77, 19, 20
1339325003499, 53.70, 0.20, 287, 0.0159, 0.8578, 80.18, 4345.30, 0.41, 23.77, 19, 20
1339325003810, 53.90, 0.20, 311, 0.0173, 0.9278, 80.20, 4346.23, 0.41, 23.77, 19, 20
1339325004128, 53.90, 0.20, 318, 0.0177, 0.9522, 80.22, 4347.18, 0.41, 23.77, 19, 19
1339325004408, 53.90, 0.20, 280, 0.0156, 0.8384, 80.23, 4348.02, 0.41, 23.77, 19, 19
1339325004698, 53.90, 0.20, 290, 0.0161, 0.8684, 80.25, 4348.89, 0.41, 23.77, 19, 19
1339325005003, 53.90, 0.20, 305, 0.0169, 0.9133, 80.27, 4349.80, 0.41, 23.77, 19, 19
1339325005318, 53.80, 0.20, 315, 0.0175, 0.9432, 80.28, 4350.74, 0.41, 23.77, 19, 19
1339325005608, 53.90, 0.20, 290, 0.0161, 0.8668, 80.30, 4351.61, 0.41, 23.77, 19, 19
1339325005898, 53.90, 0.20, 290, 0.0161, 0.8684, 80.32, 4352.48, 0.41, 23.77, 19, 19
1339325006210, 53.90, 0.20, 312, 0.0173, 0.9343, 80.33, 4353.41, 0.41, 23.77, 19, 19
1339325006529, 53.90, 0.20, 319, 0.0177, 0.9552, 80.35, 4354.37, 0.41, 23.77, 19, 19
1339325006808, 53.80, 0.20, 279, 0.0155, 0.8355, 80.37, 4355.20, 0.41, 23.77, 19, 19
1339325007116, 54.00, 0.20, 308, 0.0171, 0.9206, 80.38, 4356.12, 0.41, 23.77, 19, 19
1339325007421, 54.00, 0.20, 305, 0.0169, 0.9150, 80.40, 4357.04, 0.41, 23.77, 19, 19
1339325007713, 53.90, 0.20, 292, 0.0162, 0.8760, 80.42, 4357.91, 0.41, 23.77, 19, 19
1339325008024, 53.90, 0.20, 311, 0.0173, 0.9313, 80.43, 4358.85, 0.41, 23.77, 19, 19
